1102,28,145,117
1314,47,224,177
1402,45,270,225
1445,71,204,133
1454,206,75,131
1459,130,30,100
2002,2,259,257
2303,125,503,378
2311,51,153,102
2317,182,393,211
2330,48,589,541
2337,10,165,155
2345,95,31,64
2356,204,56,148
2368,58,1,57
2371,1,208,207
2409,140,457,317
2426,12,204,192
2449,251,2,249
2464,5,153,148
2504,6,193,187
2515,122,260,138
2520,104,0,104
2538,152,5,147
2603,135,5,130
2609,86,21,65
2610,158,39,119
2618,1313,44,1269
2823,25,456,431
2834,48,230,182
2841,185,52,133
2845,230,112,118
2847,80,10,70
2856,60,1,59
2881,781,56,725
2882,718,56,662
2884,30,343,313
2885,973,1289,316
2886,166,49,117
2887,50,169,119
2888,166,1845,1679
2890,1010,138,872
2891,1467,481,986
2892,28,312,284
3044,134,32,102
3481,392,645,253
3567,66,2,64
3706,108,17,91
4938,11,137,126
4966F-,92,26,66
5349,85,28,57
5483,239,3,236
5880,80,310,230
6005,361,598,237
6204,2,278,276
6298,116,0,116
8925,80,1,79
9105,97,284,187
9917,80,20,60
9946,1,149,148
