1307,55,1,54
1314,63,10,53
1439,1,50,49
1522,122,79,43
1603,50,0,50
1605,20,134,114
1701,45,11,34
1731,50,0,50
2002,59,1,58
2233,2,41,39
2311,34,232,198
2313,223,27,196
2314,51,0,51
2325,2,185,183
2337,1,69,68
2344,73,20,53
2345,9,77,68
2382,101,10,91
2406,117,194,77
2408,23,92,69
2412,12,329,317
2421,96,14,82
2436,125,19,106
2454,17,66,49
2609,53,7,46
2886,320,8,312
2891,9,426,417
2913,87,27,60
3006,14,56,42
3016,77,13,64
3017,356,308,48
3049,42,136,94
3227,103,58,45
3324,18,59,41
3338,1,53,52
3514,107,172,65
3519,78,147,69
3576,40,96,56
3682,51,10,41
3686,84,172,88
4105,61,20,41
4123,75,20,55
4130,308,162,146
4147,67,153,86
4157F*,13,133,120
4162,31,88,57
4192,4,138,134
4934,140,50,90
5009,70,1,69
5309,84,127,43
5381,0,73,73
5490,100,63,37
6104,73,119,46
6125,3,54,51
6274,2,63,61
8096,38,3,35
8103,36,0,36
8105,133,61,72
8933,0,40,40
9938,66,23,43
