1216,1642,328,1314
1301,704,165,539
1312,34,582,548
1402,525,86,439
1455,2,436,434
1605,88,1036,948
1704,596,69,527
1789,510,117,393
1802,349,979,630
2002,442,4282,3840
2301,511,0,511
2308,99,883,784
2311,1338,2992,1654
2312,14,419,405
2313,111,1623,1512
2324,73,557,484
2330,3072,1850,1222
2347,7,405,398
2354,0,925,925
2355,144,779,635
2368,388,29,359
2382,115,538,423
2383,13,297,284
2392,40,426,386
2401,0,313,313
2406,209,656,447
2409,1587,994,593
2412,729,313,416
2448,1705,585,1120
2603,0,288,288
2606,603,69,534
2609,783,323,460
2615,31,688,657
2809,454,62,392
2823,1457,386,1071
2881,275,696,421
2882,983,496,487
2884,938,398,540
2885,1087,571,516
2886,559,1884,1325
2887,90,1695,1605
2888,380,1110,730
2890,2514,124,2390
2891,1192,2403,1211
2892,757,162,595
3017,2327,190,2137
3034,1321,135,1186
3189,613,75,538
3231,1140,0,1140
3376,514,62,452
3474,1383,141,1242
3481,1504,142,1362
3673F-TPK,80,1615,1535
3686,0,340,340
4904,597,54,543
6116,24,606,582
8105,149,790,641
9904,72,467,395
9933,616,190,426
9945,556,83,473
