1101,483,4,479
1201,111,1,110
1215,40,3,37
1314,40,2,38
2104,100,0,100
2324,1509,38,1471
2332,15,143,128
2347,1,80,79
2353,50,6,44
2379,3,33,30
2387,45,0,45
2409,365,226,139
2427,80,0,80
2448,103,37,66
2449,20,46,26
2495,0,25,25
2498,106,163,57
2501,0,22,22
2609,252,2,250
2610,42,7,35
2706,48,0,48
2809,2,41,39
2885,130,37,93
2887,132,6,126
2888,106,10,96
2889,5,30,25
3017,313,255,58
3037,40,4,36
3176,1,23,22
3231,77,117,40
3390,40,0,40
3474,302,486,184
3481,114,68,46
3499,45,1,44
3519,234,127,107
3541,2,28,26
3576,26,52,26
3624,41,0,41
3673F-TPK,61,19,42
3682,81,400,319
4105,6,97,91
4147,28,89,61
4414,1,22,21
4735,2,25,23
4919,14,92,78
4927F-,0,36,36
4938,54,19,35
5309,6,28,22
5388,11,36,25
5443,141,67,74
5522,0,121,121
6116,197,13,184
6160,6,30,24
6182,10,121,111
6257,73,22,51
6509,4,28,24
8069,5,36,31
8080,0,50,50
8086,49,70,21
8150,59,10,49
