1101,312,0,312
1102,223,8,215
1216,226,17,209
1319,0,60,60
2002,161,2231,2070
2103,253,0,253
2105,22,130,108
2303,922,455,467
2311,385,23,362
2312,0,320,320
2325,263,0,263
2329,289,0,289
2330,467,1156,689
2344,686,0,686
2347,0,160,160
2349,383,0,383
2360,193,0,193
2368,0,80,80
2371,442,0,442
2376,0,120,120
2393,0,58,58
2406,0,437,437
2449,230,0,230
2474,8,212,204
2515,240,0,240
2542,0,69,69
2603,0,384,384
2610,400,0,400
2801,357,0,357
2812,251,0,251
2823,549,71,478
2834,0,465,465
2847,277,0,277
2880,429,0,429
2882,231,2061,1830
2883,305,0,305
2884,476,1781,1305
2887,911,52,859
2888,0,2000,2000
2890,265,0,265
3044,79,160,81
3231,400,30,370
3376,271,0,271
3474,24,1457,1433
3519,0,1178,1178
3548,0,450,450
3665F-,0,46,46
3682,344,0,344
3702,212,0,212
4904,9,185,176
5478,0,120,120
5871F-,267,13,254
6116,1117,0,1117
6147,0,835,835
6239,60,487,427
6412,0,60,60
6505,407,0,407
8936,0,285,285
9933,0,176,176
9938,0,932,932
