1102,0,97,97
1477,56,0,56
1536,0,1491,1491
1565,190,4,186
2103,934,0,934
2308,363,0,363
2330,39,0,39
2382,26,1993,1967
2395,18,0,18
2412,1,0,1
2420,0,90,90
2474,1268,0,1268
2536,0,151,151
2723F-,1,87,86
2882,0,107,107
2884,0,4915,4915
2886,121,0,121
3008,294,0,294
3010,0,96,96
3034,254,0,254
3045,0,316,316
3081,1,0,1
3189,0,180,180
3376,0,69,69
3529,57,0,57
3658,13,0,13
3702,264,47,217
4904,0,71,71
4919,0,170,170
4938,31,893,862
4958F-,0,915,915
4991F-,0,386,386
5349,0,655,655
5706,11,0,11
6239,6,0,6
6414,16,97,81
6415F-,137,0,137
8105,0,1683,1683
8271,0,500,500
9904,9,0,9
9910,152,0,152
9933,114,0,114
