1310,10,187,177
1314,97,717,620
1333,54,0,54
1452,71,22,49
1513,0,87,87
1536,8,71,63
1605,20,86,66
2104,63,0,63
2301,124,17,107
2303,540,209,331
2313,70,117,47
2317,99,175,76
2323,5,147,142
2330,158,53,105
2337,284,115,169
2344,337,684,347
2354,8,71,63
2369,85,17,68
2371,54,5,49
2405,58,108,50
2406,45,116,71
2409,394,293,101
2421,154,21,133
2426,18,86,68
2448,156,41,115
2455,0,70,70
2492,19,116,97
2515,10,76,66
2618,92,43,49
2823,40,455,415
2834,123,43,80
2836,56,0,56
2881,369,62,307
2887,20,559,539
2888,123,283,160
2889,85,0,85
2891,379,456,77
2892,17,184,167
3051,0,79,79
3089,145,1,144
3673F-TPK,24,79,55
4109,66,7,59
4712,52,0,52
4938,9,61,52
4958F-,130,57,73
5309,90,16,74
5388,89,4,85
5469,50,2,48
6116,175,54,121
6206,59,0,59
6223,28,85,57
6230,55,0,55
6241,3,57,54
6245,15,90,75
8085,0,50,50
8109,91,19,72
9105,70,204,134
9116,260,0,260
9907,98,3,95
9943,8,59,51
