1305,8,151,143
1314,273,48,225
1326,2,1014,1012
1514,11,351,340
1584,37,116,79
1590,1,102,101
2002,142,30,112
2062,14,203,189
2301,2,503,501
2303,122,54,68
2311,164,11,153
2313,300,568,268
2317,143,592,449
2328,74,257,183
2356,31,142,111
2367,41,178,137
2409,1732,1873,141
2448,299,94,205
2458,155,71,84
2481,1,221,220
2493,17,217,200
2504,117,21,96
2548,39,523,484
2614,107,34,73
2618,89,10,79
2823,125,11,114
2880,28,1012,984
2884,199,137,62
2887,13,155,142
2890,133,5,128
2891,193,5162,4969
2913,596,62,534
3003,293,115,178
3019,217,131,86
3050,2,300,298
3230,83,30,53
3231,154,24,130
3236,11,100,89
3260,103,178,75
3362,215,133,82
3428,228,89,139
3481,2524,1748,776
3707,75,177,102
4105,94,22,72
4173,0,400,400
4739,89,33,56
4904,400,20,380
4960,429,952,523
5491,111,24,87
5820,7,113,106
5880,275,685,410
6116,995,600,395
6173,309,86,223
6182,260,119,141
6191,11,150,139
6239,74,1,73
8046,261,67,194
8249,5,300,295
8358,31,106,75
9105,107,0,107
