1216,19,140,121
1312,116,10,106
1440,119,218,99
1459,214,54,160
1464,66,246,180
2014,172,0,172
2108,62,226,164
2303,1386,627,759
2312,103,18,85
2313,751,943,192
2330,10,178,168
2344,169,338,169
2356,328,10,318
2377,94,25,69
2401,279,1306,1027
2405,396,304,92
2409,1533,1166,367
2436,9,106,97
2449,69,166,97
2455,513,605,92
2609,18,135,117
2610,13,114,101
2618,133,37,96
2823,62,251,189
2834,30,123,93
2847,9,223,214
2881,138,528,390
2882,147,48,99
2884,290,113,177
2888,32,141,109
2890,73,209,136
2892,2933,812,2121
2912,14,256,242
2913,303,3,300
3005,182,81,101
3017,8,181,173
3105,206,87,119
3189,102,12,90
3234,400,300,100
3260,287,6,281
3474,1568,1439,129
3481,1017,345,672
3514,165,59,106
3576,53,515,462
3583,7,111,104
3673F-TPK,342,255,87
3706,221,80,141
4703,99,206,107
4927F-,90,4,86
5315,160,69,91
5398,75,0,75
5490,252,400,148
6022,21,108,87
6116,112,214,102
6230,442,55,387
8069,8,272,264
8086,274,204,70
9104,0,122,122
9105,60,262,202
9904,357,92,265
