1304,20,0,20
1474,0,100,100
1540,5,0,5
1570,2,12,10
1710,5,12,7
2107,0,11,11
2233,11,1,10
2305,12,2,10
2311,4,25,21
2312,3,11,8
2313,13,4,9
2316,0,12,12
2324,1,11,10
2331,0,12,12
2344,15,2,13
2369,0,21,21
2371,81,5,76
2379,6,54,48
2383,8,0,8
2408,2,30,28
2409,17,4,13
2439,8,2,6
2477,0,6,6
2618,6,0,6
2724F-,6,0,6
2834,0,100,100
2881,17,10,7
2882,0,9,9
2883,0,109,109
2890,5,0,5
2892,0,13,13
2903,21,1,20
3005,2,30,28
3029,1,52,51
3234,3,25,22
3406,1,11,10
3474,10,32,22
3499,15,7,8
3514,1,10,9
3519,5,0,5
3576,9,3,6
3615,0,9,9
3646,8,0,8
3698,0,10,10
3706,10,0,10
4129,7,0,7
4188,10,0,10
4743,110,1,109
5269,9,2,7
5309,9,0,9
5347,0,6,6
5820,10,0,10
5880,1,10,9
6104,7,1,6
6176,13,2,11
6244,9,14,5
8033,0,5,5
8069,15,6,9
9907,0,20,20
9919,10,0,10
