1319,2,0,2
1784,1,0,1
1815,20,0,20
2002,1,0,1
2308,1,2,1
2313,12,0,12
2314,0,10,10
2324,9,10,1
2340,20,0,20
2344,20,1,19
2345,0,5,5
2349,0,10,10
2354,1,0,1
2377,0,1,1
2383,3,0,3
2408,0,2,2
2419,6,3,3
2448,1,5,4
2454,2,0,2
2465,0,50,50
2485,2,3,1
2504,1,0,1
2542,1,0,1
2823,3,0,3
2845,2,0,2
2889,1,0,1
2891,12,0,12
2929F-,0,1,1
3006,2,0,2
3013,2,0,2
3034,0,1,1
3068,0,1,1
3083,0,1,1
3231,0,20,20
3413,2,1,1
3514,2,4,2
3686,0,1,1
4106,2,1,1
4121,3,11,8
4147,0,1,1
4161,3,0,3
4735,0,1,1
4934,1,0,1
4938,0,16,16
5305,0,2,2
5309,10,0,10
5349,1,0,1
5351,0,2,2
6116,0,5,5
6143,0,3,3
6168,0,2,2
6176,5,0,5
6269,4,0,4
6282,2,0,2
8086,0,1,1
8096,0,1,1
8105,1,2,1
8215,1,0,1
8255,1,0,1
