1101,5,0,5
1457,5,0,5
1522,1,14,13
1524,5,0,5
1568,2,10,8
1604,0,5,5
1815,5,0,5
2023,4,0,4
2308,3,13,10
2311,19,6,13
2313,36,0,36
2325,18,1,17
2344,0,3,3
2349,200,0,200
2363,0,10,10
2402,0,5,5
2405,0,7,7
2409,8,2,6
2419,2,56,54
2439,0,5,5
2465,10,24,14
2485,2,15,13
2609,20,0,20
2705,6,0,6
2823,12,0,12
2882,11,4,7
2883,20,164,144
2888,35,2,33
2891,1,11,10
2892,10,3,7
3017,10,3,7
3047,1,7,6
3057,0,5,5
3058,0,5,5
3081,0,6,6
3221,10,0,10
3324,25,10,15
3360,0,10,10
3376,10,20,10
3437,0,6,6
3481,23,13,10
3576,15,0,15
3596,12,0,12
3673F-TPK,35,2,33
3704,15,0,15
3706,0,4,4
4114,0,5,5
4129,5,0,5
4934,0,10,10
4968,0,4,4
5245,10,0,10
5309,7,0,7
5522,5,0,5
5880,2,7,5
6230,5,0,5
6244,1,8,7
6404F-,5,0,5
8042,0,6,6
9904,1,7,6
9945,1,9,8
