1305,111,504,393
1308,226,0,226
1313,33,322,289
1314,445,186,259
1326,12,234,222
1402,10,440,430
1504,369,5,364
1524,105,299,194
1605,62,343,281
1709,12,260,248
1907,46,302,256
2014,76,842,766
2311,634,136,498
2314,562,366,196
2317,982,1404,422
2324,161,29,132
2328,1106,739,367
2345,78,566,488
2353,778,358,420
2371,143,540,397
2409,5080,1660,3420
2421,345,42,303
2448,82,291,209
2475,405,1079,674
2489,250,708,458
2501,5,198,193
2603,185,6,179
2801,1,840,839
2823,148,904,756
2834,355,197,158
2845,234,8,226
2880,225,42,183
2881,771,1772,1001
2882,415,1247,832
2885,1559,105,1454
2886,694,1276,582
2887,335,174,161
2888,3660,4426,766
2913,117,329,212
3017,391,106,285
3024,220,75,145
3031,471,299,172
3202,315,103,212
3474,74,894,820
3535,14,209,195
3545,272,51,221
3706,1012,312,700
4903,382,91,291
4906,368,121,247
4938,191,55,136
4956,777,969,192
4958,231,687,456
5434,340,19,321
5469,300,127,173
6116,175,556,381
6191,433,147,286
8069,689,333,356
8086,533,788,255
8112,362,870,508
9910,243,54,189
