1215,10,124,114
1227,0,36,36
1314,9,118,109
1515,73,149,76
1526,77,23,54
1712,70,0,70
1904,56,139,83
2014,36,121,85
2023,439,0,439
2303,236,42,194
2324,8,48,40
2328,77,16,61
2329,30,93,63
2344,235,146,89
2349,20,60,40
2352,11,110,99
2353,8,67,59
2374,68,1,67
2375,154,20,134
2401,16,77,61
2409,442,1106,664
2456,5,53,48
2457,614,210,404
2609,188,32,156
2633,82,191,109
2634,30,156,126
2801,121,50,71
2855,0,50,50
2880,58,3,55
2881,191,9,182
2882,96,10,86
2883,48,0,48
2884,152,4,148
2885,0,28,28
2887,391,109,282
2888,243,23,220
2890,51,105,54
2891,11,49,38
2892,127,38,89
3051,6,41,35
3260,47,114,67
3312,50,1,49
3406,37,83,46
3481,390,690,300
3532,81,28,53
4960,268,134,134
4968,7,34,27
4991,4,38,34
5315,61,1,60
5356,57,3,54
5490,44,3,41
6116,231,84,147
6139,163,22,141
6182,134,60,74
6197,2,88,86
8021,15,43,28
8069,94,17,77
8150,55,14,41
8183,10,41,31
9945,8,72,64
