1217,0,30,30
1310,88,1,87
1457,8,37,29
1605,0,126,126
1708,15,0,15
1712,0,72,72
1735,20,1,19
1909,85,0,85
2313,20,0,20
2317,56,162,106
2329,20,0,20
2352,4,50,46
2353,42,20,22
2377,42,4,38
2387,20,0,20
2409,24,313,289
2415,0,20,20
2492,45,1,44
2498,15,1,14
2515,46,12,34
2706,0,20,20
2801,3,42,39
2888,130,28,102
2889,65,0,65
2890,0,73,73
2913,3,21,18
3005,5,24,19
3017,0,25,25
3050,109,80,29
3284,0,17,17
3455,0,21,21
3479,17,0,17
3481,46,292,246
3484,41,10,31
3514,21,0,21
3535,0,80,80
3553,20,0,20
3630,15,1,14
3686,0,20,20
3698,22,0,22
3706,26,9,17
4207,0,23,23
4417,27,5,22
4909,36,0,36
4934,31,15,16
5483,16,2,14
5491,0,20,20
5701,4,100,96
6116,47,120,73
6173,20,0,20
6182,21,1,20
6235,0,25,25
6238,0,28,28
6266,0,21,21
8011,0,30,30
8069,28,1,27
8086,26,107,81
8105,44,7,37
9939,12,54,42
9946,1,23,22
