1309,0,55,55
1452,0,5,5
1464,1,3,2
1536,1,7,6
1707,1,2,1
1722,2,0,2
2034,0,8,8
2062,7,2,5
2227,0,6,6
2303,10,0,10
2311,6,10,4
2313,1,14,13
2317,5,27,22
2325,20,0,20
2330,0,1,1
2337,0,8,8
2383,4,5,1
2387,10,0,10
2436,4,0,4
2462,0,37,37
2465,5,0,5
2634,0,10,10
2812,5,0,5
2834,0,3,3
2847,6,0,6
2881,15,1,14
2887,0,10,10
2891,0,40,40
3019,2,0,2
3049,0,99,99
3081,3,1,2
3086,3,0,3
3094,3,0,3
3105,3,0,3
3189,20,0,20
3234,9,4,5
3474,4,6,2
3481,10,0,10
3514,8,10,2
3533,3,0,3
3658,0,3,3
3673F-TPK,22,51,29
4142,5,0,5
4915,0,1,1
5443,10,0,10
6147,15,0,15
6180,0,3,3
6182,20,0,20
6191,0,18,18
6244,0,2,2
6269,1,10,9
6282,3,0,3
8039,3,0,3
8059,10,0,10
8925,10,0,10
9105,5,0,5
9908,3,0,3
9910,0,2,2
9938,3,0,3
9939,0,20,20
