1217,98,2,96
1310,12,102,90
1326,4,56,52
1337F-,29,98,69
1409,0,951,951
1514,0,50,50
1806,2,59,57
1909,321,1,320
2002,109,4,105
2107,11,96,85
2231,9,108,99
2302,18,84,66
2303,173,38,135
2311,458,193,265
2317,218,1152,934
2337,194,55,139
2362,538,15,523
2383,181,107,74
2392,39,449,410
2401,207,41,166
2406,239,88,151
2449,34,701,667
2456,85,266,181
2461,76,0,76
2547,0,65,65
2603,79,4,75
2610,19,139,120
2618,227,113,114
2847,409,1756,1347
2849,37,110,73
2880,1,58,57
2881,241,9,232
2883,11,97,86
2884,63,11,52
2885,349,32,317
2889,562,0,562
2890,370,0,370
2891,76,346,270
2892,2681,29,2652
3189,95,17,78
3231,44,395,351
3234,249,48,201
3474,710,1014,304
3481,766,604,162
3523,52,1,51
3576,174,122,52
4163,1,44,43
4426,14,87,73
4739,108,12,96
5009,211,9,202
5410,0,59,59
5871F-,13,134,121
5880,810,7,803
6125,54,0,54
6269,111,31,80
6274,5,80,75
6506,13,56,43
8925,160,248,88
9904,5,47,42
9925,52,0,52
