1215,20,0,20
1314,22,41,19
1514,26,58,32
1584,3,24,21
1712,0,19,19
1762,6,30,24
2002,2,21,19
2062,21,0,21
2303,169,15,154
2313,0,25,25
2316,2,113,111
2317,2,29,27
2323,21,0,21
2330,4,74,70
2337,169,16,153
2344,14,74,60
2345,1,42,41
2356,80,25,55
2371,3,55,52
2409,5,139,134
2426,10,28,18
2442,48,12,36
2515,2,23,21
2516,30,0,30
2603,20,0,20
2611,0,20,20
2612,0,20,20
2823,10,40,30
2887,2,42,40
2891,1,60,59
2892,50,0,50
3017,53,9,44
3029,36,5,31
3031,105,2,103
3037,85,4,81
3059,0,21,21
3149,0,26,26
3231,57,1,56
3234,45,19,26
3383,6,27,21
3704,50,0,50
4722,157,1,156
4903,21,0,21
5009,36,0,36
5309,3,33,30
5315,63,1,62
5519,24,0,24
6120,20,0,20
6127,23,76,53
6153,40,5,35
6182,55,10,45
6207,53,0,53
6259,25,0,25
6452F-,0,73,73
6505,0,48,48
8101,30,2,28
8383,23,0,23
9104,0,20,20
9904,130,0,130
9919,0,22,22
