1312,3,35,32
1444,3,48,45
1445,40,10,30
1449,87,0,87
1457,44,0,44
1463,40,0,40
1514,51,8,43
1584,6,141,135
1604,0,32,32
1616,0,54,54
1762,0,38,38
1799,43,8,35
1902,87,0,87
2316,9,50,41
2324,4,49,45
2330,7,43,36
2344,21,339,318
2356,50,6,44
2371,0,110,110
2402,30,0,30
2406,71,29,42
2409,121,40,81
2413,44,0,44
2439,41,8,33
2456,0,31,31
2610,59,0,59
2634,0,54,54
2812,119,9,110
2823,12,52,40
2834,0,37,37
2852,29,0,29
2883,62,109,47
2886,0,38,38
2889,60,0,60
2891,5,83,78
3017,28,67,39
3029,33,5,28
3035,56,28,28
3037,52,22,30
3047,50,2,48
3259,26,0,26
3474,14,405,391
3576,10,296,286
3628,58,2,56
3682,0,70,70
3686,22,60,38
4104,50,0,50
4934,33,155,122
4944,0,52,52
5264F-,30,0,30
5483,14,60,46
5521,0,40,40
6182,35,0,35
6226,37,1,36
6269,0,122,122
8076,1,39,38
8085,32,0,32
8107,27,0,27
8150,34,2,32
8925,3,184,181
