1301,2,300,298
1303,5,315,310
1305,181,1,180
1310,120,21,99
1314,18,393,375
1326,4,301,297
1402,151,8,143
1504,9,715,706
1605,107,300,193
1718,9,164,155
1802,81,275,194
1815,9,172,163
2102,103,303,200
2104,212,9,203
2105,109,5,104
2206,121,33,88
2316,1051,379,672
2317,95,212,117
2330,134,798,664
2332,83,9,74
2337,19,390,371
2340,40,169,129
2344,1317,2308,991
2353,88,12,76
2382,240,19,221
2404,185,93,92
2409,990,889,101
2412,143,0,143
2448,238,50,188
2457,364,284,80
2530,87,303,216
2542,2,408,406
2633,25,670,645
2801,2,2042,2040
2881,84,5,79
2882,52,306,254
2888,112,704,592
2891,757,104,653
3031,267,123,144
3037,219,412,193
3045,161,52,109
3346,151,23,128
3481,2472,2052,420
3704,26,182,156
3706,110,23,87
3707,1659,180,1479
4532,104,2,102
4903,209,119,90
4943,15,155,140
6116,765,679,86
6142,279,99,180
6150,0,129,129
6456GIS-KY,30,217,187
6505,0,150,150
8105,9,136,127
8112,137,0,137
8150,147,276,129
8913,175,33,142
9802,18,153,135
9904,126,7,119
