1312,6,0,6
1437,0,20,20
1457,5,0,5
1541,0,10,10
1582,0,10,10
1704,11,1,10
1712,0,5,5
1714,20,0,20
1907,0,25,25
2015,0,30,30
2105,7,0,7
2323,20,0,20
2324,0,9,9
2330,304,4,300
2345,26,14,12
2353,20,0,20
2363,0,15,15
2368,0,10,10
2383,30,16,14
2390,12,0,12
2499,7,0,7
2515,100,0,100
2614,0,15,15
2881,2,108,106
2882,3,35,32
2883,0,65,65
2906,0,12,12
3014,0,10,10
3036,15,0,15
3324,0,10,10
3325,0,16,16
3413,0,11,11
3474,1,15,14
3481,58,0,58
3514,15,2,13
3519,0,50,50
3561,11,1,10
3605,0,6,6
3630,0,10,10
3698,33,0,33
4108,13,4,9
4401,6,0,6
4555,14,1,13
4763F-,6,0,6
5384,36,0,36
5484,0,20,20
5603,13,0,13
5880,13,0,13
6180,1,10,9
6228,0,5,5
6234,3,10,7
6290,50,0,50
6411,8,2,6
8105,0,20,20
8150,0,10,10
8383,11,2,9
8404F-,2,8,6
8437F-,10,0,10
9938,0,8,8
9945,8,0,8
