1216,0,20,20
1303,0,22,22
1313,1,21,20
1444,47,0,47
1457,30,0,30
1560,2,42,40
1589,7,80,73
1608,18,0,18
1712,16,0,16
1802,35,13,22
1810,0,30,30
1815,61,13,48
2106,0,29,29
2303,141,53,88
2314,31,10,21
2352,29,9,20
2358,0,31,31
2377,22,5,17
2401,4,42,38
2402,0,20,20
2404,23,0,23
2405,1,29,28
2409,125,512,387
2415,22,7,15
2427,30,0,30
2436,100,30,70
2448,0,20,20
2449,3,26,23
2456,23,9,14
2484,15,0,15
2489,25,0,25
2537,0,40,40
2601,30,10,20
2603,56,22,34
2616,34,0,34
2617,20,0,20
2838,3,122,119
2883,65,20,45
2887,5,100,95
2888,0,31,31
2915,0,21,21
3036,0,291,291
3105,15,0,15
3162,18,0,18
3413,1,22,21
3481,2796,55,2741
3491,5,31,26
4919,110,32,78
4976,34,1,33
5227,26,3,23
5469,3,22,19
6147,4,29,25
6220,70,91,21
6283,1,21,20
6298,0,20,20
6404,25,5,20
8011,0,33,33
8277,0,23,23
8374,0,88,88
9105,15,0,15
