1210,250,12,238
1301,164,528,364
1605,43,289,246
1707,105,275,170
1904,431,269,162
1907,223,488,265
1909,2108,1714,394
2002,609,49,560
2014,271,642,371
2308,183,27,156
2312,4,255,251
2313,441,254,187
2325,260,5,255
2328,1382,1165,217
2330,217,89,128
2337,398,915,517
2356,129,382,253
2365,113,385,272
2371,20903,3803,17100
2382,287,41,246
2393,69,298,229
2409,1217,2077,860
2412,229,39,190
2427,313,157,156
2428,258,90,168
2439,290,167,123
2442,99,559,460
2456,172,2,170
2499,156,29,127
2603,580,84,496
2834,54,236,182
2883,156,703,547
2885,609,450,159
2887,355,136,219
2890,280,96,184
2892,157,382,225
2905,128,13,115
3289,262,11,251
3481,964,1928,964
3526,315,165,150
4557,8,291,283
4714,153,343,190
4903,232,685,453
4960,165,508,343
6116,1631,1361,270
6122,1,178,177
6141,103,347,244
6147,300,178,122
6175,61,323,262
6182,807,1284,477
6191,94,259,165
6230,123,347,224
6274,77,446,369
6552,456,173,283
8059,232,420,188
8069,228,103,125
8112,1378,1544,166
8150,240,74,166
8926,26,255,229
9938,156,2,154
