1229,0,40,40
1402,5,0,5
1457,10,0,10
1532,0,21,21
1536,7,0,7
1710,5,0,5
1802,0,3,3
2002,0,5,5
2317,12,3,9
2345,11,33,22
2347,0,5,5
2349,300,0,300
2353,5,13,8
2390,5,0,5
2448,10,1,9
2456,0,20,20
2465,0,13,13
2474,0,5,5
2481,20,0,20
2484,0,3,3
2485,1,7,6
2542,0,20,20
2618,10,5,5
2881,5,0,5
2882,10,2,8
2884,0,5,5
3005,0,6,6
3042,0,4,4
3059,10,0,10
3176,30,0,30
3205,0,2,2
3234,11,5,6
3437,5,0,5
3508,0,5,5
3514,0,5,5
3526,7,1,6
3533,0,10,10
3535,6,11,5
3561,0,4,4
3579,0,4,4
3596,12,0,12
3662,5,0,5
4108,3,12,9
4129,6,1,5
4147,0,10,10
4721,1,9,8
4733,0,3,3
4746,42,13,29
4916,5,1,4
4958F-,5,8,3
5349,15,0,15
5438,5,0,5
5483,10,0,10
5608,15,0,15
6237,0,5,5
6277,5,0,5
6290,0,9,9
8431,9,4,5
8936,5,0,5
9136,30,0,30
