1303,5,20,15
1304,0,15,15
1308,0,10,10
1309,192,0,192
1310,1,15,14
1312,0,11,11
1314,10,0,10
1442,8,0,8
1718,8,0,8
1722,0,5,5
1815,0,17,17
1907,12,0,12
1909,8,2,6
2006,0,10,10
2014,10,0,10
2069,0,8,8
2328,5,0,5
2338,0,10,10
2364,18,0,18
2401,20,0,20
2412,9,0,9
2448,60,50,10
2449,7,0,7
2515,12,0,12
2520,44,23,21
2538,11,2,9
2881,10,1,9
2882,12,0,12
2888,204,15,189
2890,6,0,6
3016,45,20,25
3057,0,10,10
3260,6,50,44
3324,1,7,6
3406,204,2229,2025
3481,0,10,10
3492,6,0,6
3535,6,26,20
3545,0,10,10
3615,30,10,20
3682,0,15,15
3707,235,612,377
4147,10,0,10
4198,13,0,13
4906,10,0,10
5469,2,21,19
5498,0,10,10
5534,0,10,10
6116,64,90,26
6166,0,10,10
6182,2,12,10
6185,40,0,40
6230,0,5,5
6443,4,10,6
6505,0,15,15
6702,20,10,10
8069,45,0,45
8105,10,0,10
8112,7,17,10
8358,0,7,7
