1304,0,5,5
1305,20,0,20
1457,4,8,4
1464,6,40,34
1718,0,7,7
2002,14,0,14
2108,0,7,7
2228,11,1,10
2301,10,0,10
2303,20,40,20
2317,27,5,22
2332,10,0,10
2337,11,0,11
2353,13,0,13
2383,10,0,10
2390,1,20,19
2393,30,0,30
2404,0,20,20
2409,12,2,10
2439,0,5,5
2458,0,5,5
2485,0,6,6
2498,2,5,3
2515,0,18,18
2609,26,0,26
2731,1,4,3
2833,0,5,5
2885,17,0,17
2887,0,20,20
2891,8,0,8
2903,7,0,7
2915,10,0,10
3030,1,5,4
3035,1,11,10
3060,8,2,6
3095,9,0,9
3230,0,10,10
3231,102,0,102
3452,0,4,4
3474,22,6,16
3499,10,3,7
3545,7,1,6
3553,0,5,5
3576,454,2,452
3666,10,0,10
5820,21,0,21
6167,0,30,30
6168,10,0,10
6191,0,20,20
6197,8,0,8
6244,7,26,19
6702,0,5,5
8076,0,9,9
8086,20,0,20
8101,0,5,5
8112,6,0,6
8215,0,4,4
8996,7,0,7
9104,0,52,52
9138,0,5,5
