1216,373,51,322
1304,37,203,166
1310,548,743,195
1464,84,233,149
1473,377,95,282
2301,364,11,353
2303,999,1646,647
2317,946,1417,471
2324,395,744,349
2337,230,21,209
2344,344,60,284
2345,761,471,290
2353,510,261,249
2356,604,344,260
2362,284,9,275
2377,149,1331,1182
2412,8,553,545
2448,1658,1987,329
2454,633,384,249
2489,460,1,459
2515,303,74,229
2603,91,245,154
2615,77,413,336
2618,444,798,354
2801,61,244,183
2823,418,52,366
2838,238,0,238
2856,558,52,506
2880,243,9,234
2881,894,142,752
2882,739,182,557
2883,1895,269,1626
2884,353,53,300
2887,608,1142,534
2888,535,264,271
2890,2748,23,2725
2891,544,121,423
2892,272,54,218
2903,39,706,667
3017,609,168,441
3023,10,168,158
3056,0,169,169
3474,644,184,460
3576,941,266,675
3673F-TPK,715,192,523
3682,98,292,194
4105,95,287,192
4129,357,789,432
4306,306,10,296
5388,34,378,344
6116,57,266,209
6147,125,884,759
6186,412,7,405
6285,77,730,653
6505,7,186,179
8201,0,180,180
8341,40,202,162
8936,86,533,447
9105,57,520,463
9116,0,203,203
