1303,30,0,30
1590F-,0,155,155
2002,95,0,95
2103,0,186,186
2301,43,0,43
2303,2131,0,2131
2311,40,760,720
2317,80,0,80
2325,609,0,609
2330,687,0,687
2357,169,0,169
2382,1519,0,1519
2409,55,0,55
2412,1474,0,1474
2439,400,0,400
2454,244,1,243
2618,1458,0,1458
2880,38,0,38
2881,42,0,42
2882,52,0,52
2883,88,0,88
2884,40,0,40
2885,55,0,55
2886,63,0,63
2887,51,0,51
2888,50,0,50
2890,48,0,48
2891,88,0,88
2892,47,0,47
3481,51,0,51
3658,0,54,54
4938,363,0,363
4958F-,1,150,149
5880,42,0,42
6147,1018,0,1018
