1402,409,13,396
1815,228,30,198
1909,11,262,251
2105,241,583,342
2228,241,48,193
2303,1098,108,990
2317,468,881,413
2330,767,7284,6517
2337,560,350,210
2344,957,1129,172
2349,488,277,211
2351,8,184,176
2353,1271,973,298
2356,86,291,205
2371,290,70,220
2377,403,553,150
2379,143,511,368
2383,49,375,326
2406,434,603,169
2408,91,598,507
2409,1385,2296,911
2419,436,192,244
2425,750,57,693
2448,1617,1059,558
2537,217,13,204
2542,275,56,219
2610,1683,1265,418
2618,197,840,643
2820,259,461,202
2823,45,289,244
2881,1959,437,1522
2882,2428,1153,1275
2883,824,144,680
2885,399,135,264
2886,50,284,234
2887,505,3294,2789
2888,354,1383,1029
2890,321,121,200
2891,525,1571,1046
2892,659,326,333
3017,469,9,460
3078,334,501,167
3260,405,566,161
3376,254,41,213
3474,245,640,395
3481,9700,1153,8547
3587,252,62,190
3682,233,30,203
3702,313,25,288
3706,69,246,177
4904,8,369,361
4915,674,213,461
4958,275,55,220
6145,83,261,178
6167,142,545,403
6176,60,236,176
6505,27,474,447
8105,474,84,390
8271,627,379,248
8277,236,564,328
