1301,9,304,295
1303,30,137,107
1310,307,92,215
1326,8,177,169
1455,100,0,100
1504,363,35,328
1720,96,2,94
2103,113,0,113
2303,492,176,316
2308,431,12,419
2311,264,5,259
2313,226,73,153
2316,102,7,95
2317,58,204,146
2323,227,0,227
2324,1092,25,1067
2330,130,1781,1651
2344,0,750,750
2349,190,0,190
2356,159,50,109
2371,122,0,122
2377,2,135,133
2406,10,309,299
2408,126,258,132
2409,467,1550,1083
2454,204,19,185
2455,4,258,254
2456,172,7,165
2464,0,90,90
2474,149,10,139
2485,10,104,94
2603,136,557,421
2610,325,6,319
2615,181,396,215
2823,947,155,792
2841,100,0,100
2880,14,127,113
2881,37,775,738
2882,229,433,204
2885,318,17,301
2887,468,0,468
2890,281,41,240
2891,146,477,331
2892,335,144,191
3017,204,33,171
3105,0,108,108
3231,240,387,147
3474,187,1191,1004
3519,20,148,128
3576,0,143,143
3596,299,94,205
3682,240,21,219
5483,144,3,141
6005,8,134,126
6176,1,422,421
6239,86,212,126
6282,19,112,93
8086,19,189,170
8287,0,83,83
9904,254,24,230
