1303,0,452,452
1307,14,151,137
1460,233,37,196
1605,55,0,55
1704,17,133,116
2002,86,6,80
2014,142,1,141
2025,110,1,109
2062,16,113,97
2064,6,128,122
2313,25,142,117
2317,139,57,82
2329,391,200,191
2330,389,68,321
2344,440,194,246
2347,6,86,80
2352,676,360,316
2356,49,174,125
2367,2,73,71
2368,77,152,75
2409,853,1981,1128
2412,163,8,155
2448,10,105,95
2449,121,399,278
2455,125,28,97
2458,42,118,76
2499,133,7,126
2511,61,0,61
2609,122,463,341
2610,36,244,208
2834,0,72,72
2841,488,255,233
2881,135,43,92
2883,6,166,160
2884,206,12,194
2888,76,1,75
2890,228,416,188
2891,62,838,776
2924F-,162,2,160
3078,163,12,151
3105,413,154,259
3231,197,71,126
3293,0,129,129
3311,177,18,159
3481,1601,1759,158
3490,712,528,184
3519,76,4,72
3545,65,914,849
3557,0,129,129
3682,56,154,98
4984F-,9,79,70
5305,86,168,82
5351,139,77,62
5469,30,128,98
5608,97,2,95
5880,106,12,94
6005,72,160,88
6104,163,32,131
6214,63,3,60
8096,45,125,80
