1515,2,21,19
1605,100,2,98
1616,40,0,40
1618,114,0,114
1709,0,18,18
1718,90,0,90
2002,51,2,49
2023,24,0,24
2030,2,21,19
2204,40,0,40
2317,121,403,282
2337,260,2,258
2344,21,50,29
2354,7,200,193
2356,28,0,28
2377,31,1,30
2388,100,0,100
2399,50,25,25
2409,209,4,205
2412,4,87,83
2413,0,24,24
2457,0,42,42
2516,60,0,60
2547,1,13,12
2610,58,0,58
2881,102,47,55
2882,19,2000,1981
2883,64,0,64
2887,36,1,35
2890,30,1,29
3003,0,47,47
3006,23,3,20
3045,400,0,400
3163,22,0,22
3230,0,361,361
3231,0,1206,1206
3376,0,89,89
3481,82,46,36
3529,71,2,69
3645,0,13,13
3661,27,0,27
4105,0,150,150
4707,35,0,35
4938,10,255,245
4960,10,26,16
4971IET-KY,0,50,50
5289,0,150,150
5328,1,30,29
5871,31,2,29
6015,80,0,80
6142,0,50,50
6207,7,21,14
6223,64,3,61
6605,0,30,30
8069,31,7,24
8201,22,90,68
8358,0,23,23
8476,0,16,16
9116,0,64,64
9927,0,13,13
