1210,201,0,201
1303,49,469,420
1314,800,0,800
1605,1619,451,1168
1905,395,49,346
2002,188,1140,952
2014,728,429,299
2023,13,904,891
2303,138,813,675
2311,263,2267,2004
2313,781,11,770
2325,21,946,925
2330,2247,4252,2005
2337,5286,1115,4171
2345,286,68,218
2353,28,451,423
2354,626,371,255
2356,21,1016,995
2377,19,1461,1442
2382,1028,312,716
2402,205,0,205
2412,396,1109,713
2448,560,0,560
2449,0,765,765
2458,267,0,267
2489,2,754,752
2492,552,302,250
2520,0,442,442
2610,923,1522,599
2615,0,518,518
2633,2338,151,2187
2801,49,896,847
2823,35,1617,1582
2834,368,1023,655
2880,77,606,529
2881,1172,835,337
2886,639,1179,540
2888,1678,1074,604
2889,198,0,198
2890,105,811,706
2891,1867,1575,292
2892,132,843,711
2912,818,88,730
3037,529,9,520
3231,921,3100,2179
3481,132,7595,7463
3682,27,493,466
3702,14,1140,1126
3706,0,465,465
4915,225,3,222
5009,0,450,450
5289,205,0,205
5483,243,0,243
5880,77,571,494
6116,411,17,394
6191,223,9,214
6223,328,9,319
8021,300,0,300
8069,684,3,681
9939,382,0,382
