1305,11,0,11
1514,0,13,13
1598,0,14,14
1722,11,0,11
1731,0,10,10
1781,10,0,10
1787,0,16,16
1789,10,0,10
1904,0,60,60
2002,26,1,25
2030,2,20,18
2206,0,10,10
2303,1,15,14
2313,0,10,10
2317,23,4,19
2344,74,43,31
2347,0,30,30
2371,31,45,14
2399,10,30,20
2409,53,94,41
2419,36,16,20
2488,0,10,10
2489,0,33,33
2495,0,24,24
2609,0,66,66
2812,0,15,15
2855,0,10,10
2880,11,0,11
2881,34,3,31
2884,10,0,10
2887,10,0,10
2888,0,10,10
2892,20,0,20
3019,33,24,9
3078,10,0,10
3094,0,10,10
3163,30,14,16
3236,1,45,44
3481,106,13,93
3536,10,0,10
3576,10,0,10
3666,8,0,8
3686,0,10,10
4157,2,20,18
4956,11,1,10
4960,17,37,20
4976,0,20,20
5871,12,0,12
6021,20,10,10
6116,16,0,16
6139,10,25,15
6207,29,10,19
6209,17,1,16
6226,1,20,19
8076,1,12,11
8112,21,0,21
8277,9,0,9
8433,10,0,10
9116,0,12,12
9907,20,0,20
