1218,101,0,101
1303,65,0,65
1337,15,45,30
1512,0,22,22
1526,6,29,23
1605,56,4,52
2002,163,33,130
2006,8,65,57
2014,3,77,74
2023,177,0,177
2031,16,44,28
2115,73,0,73
2303,350,51,299
2330,50,3,47
2352,227,85,142
2354,60,1,59
2371,45,89,44
2409,1803,311,1492
2436,72,1,71
2515,42,208,166
2537,115,4,111
2538,48,0,48
2545,0,200,200
2601,6,27,21
2603,44,0,44
2618,64,1,63
2633,9,31,22
2812,4,52,48
2823,57,13,44
2883,49,3,46
2887,337,0,337
2890,248,0,248
2891,174,30,144
2892,244,123,121
2913,50,0,50
3028,3,41,38
3037,10,101,91
3230,11,63,52
3383,0,53,53
3434,19,40,21
3441,45,1,44
3481,388,262,126
4207,32,113,81
4529,3,54,51
4721,6,42,36
4938,3,36,33
5225,0,29,29
5243,0,23,23
5469,96,20,76
5521,0,170,170
5880,34,505,471
6116,126,20,106
6188,28,59,31
8049,0,30,30
8088,10,31,21
8112,76,2,74
8201,7,59,52
8215,68,189,121
8429,138,24,114
8927,56,10,46
