1101,2124,120,2004
1215,58,175,117
1308,1,106,105
1312,218,3,215
1437,0,342,342
1566,26,173,147
1702,192,50,142
1704,5,117,112
1787,5,151,146
1815,417,1088,671
2002,788,287,501
2022,315,0,315
2301,422,4,418
2303,3225,376,2849
2311,221,1226,1005
2312,97,210,113
2313,271,1210,939
2317,2088,869,1219
2325,4479,75,4404
2330,3260,144,3116
2332,13,200,187
2383,251,35,216
2409,8134,369,7765
2412,535,37,498
2449,545,42,503
2456,57,194,137
2489,42,828,786
2506,130,0,130
2603,3289,404,2885
2618,325,634,309
2833,157,31,126
2882,317,140,177
2883,17,512,495
2884,578,0,578
2886,12,2733,2721
2890,35,155,120
2891,812,259,553
2912,356,1,355
3017,161,286,125
3033,0,175,175
3034,502,85,417
3042,48,212,164
3128,1,234,233
3231,311,165,146
3360,5,125,120
3474,519,350,169
3685,187,31,156
4527,3,325,322
4532,20,171,151
4722,5,206,201
4915,35,155,120
5521,318,193,125
5608,0,177,177
6116,272,132,140
6147,117,229,112
6185,1,169,168
8021,201,50,151
8086,18,178,160
8936,263,83,180
9904,177,27,150
