1101,147,972,825
1102,1024,129,895
1309,267,63,204
1310,823,441,382
1314,1150,2995,1845
1504,83,625,542
1605,472,300,172
1909,241,496,255
2002,535,2300,1765
2006,1002,43,959
2014,193,495,302
2025,28,352,324
2106,220,3,217
2313,566,306,260
2317,89,661,572
2330,73,866,793
2331,203,634,431
2337,3032,1256,1776
2340,2585,1219,1366
2387,389,71,318
2401,454,188,266
2402,613,856,243
2408,336,820,484
2409,3298,863,2435
2448,990,2264,1274
2457,1094,482,612
2603,202,969,767
2609,475,803,328
2809,255,71,184
2834,394,70,324
2880,229,557,328
2881,809,131,678
2884,101,1175,1074
2885,900,302,598
2887,6302,283,6019
2888,399,1069,670
2890,4226,295,3931
2891,981,609,372
2915,502,1149,647
3018,326,35,291
3049,799,115,684
3059,252,90,162
3163,337,143,194
3260,526,872,346
3380,277,550,273
3481,344,860,516
3535,612,224,388
3673TPK-KY,956,1212,256
3704,288,33,255
3706,1017,226,791
4530,45,309,264
5009,106,510,404
5512,32,315,283
6116,2701,2380,321
6182,4019,4899,880
6191,319,125,194
6269,83,480,397
8085,108,430,322
8105,496,156,340
9904,228,1438,1210
