1104,30,0,30
1201,0,53,53
1313,1,140,139
1314,86,203,117
1417,260,12,248
1463,30,5,25
1537,80,0,80
1710,27,1,26
1724,35,0,35
1737,2,40,38
1805,80,0,80
1815,0,92,92
1909,33,5,28
2002,9,65,56
2014,16,106,90
2101,40,0,40
2109,0,115,115
2340,230,127,103
2344,16,89,73
2351,23,0,23
2371,52,122,70
2406,2,47,45
2409,48,24,24
2419,269,468,199
2609,2,160,158
2834,30,0,30
2884,233,7,226
2888,50,148,98
2912,0,34,34
3005,0,40,40
3006,27,2,25
3016,12,52,40
3029,0,50,50
3057,22,225,203
3141,0,68,68
3189,2,275,273
3211,0,260,260
3374,317,194,123
3419,0,100,100
3455,39,6,33
3535,25,0,25
3673TPK-KY,30,300,270
4426,6,150,144
4714,16,70,54
4906,41,0,41
4915,1,50,49
5880,9,232,223
6016,40,4,36
6116,152,10,142
6145,1,448,447
6182,205,259,54
6196,95,3,92
6220,39,2,37
8085,42,0,42
8150,34,1,33
8213,22,0,22
8404,200,0,200
8942,29,1,28
9904,36,7,29
9945,49,6,43
