1216,624,218,406
1227,252,0,252
1459,413,0,413
1504,0,289,289
1605,0,465,465
1722,0,330,330
2105,0,619,619
2201,9,291,282
2301,210,1,209
2303,1760,3882,2122
2308,354,88,266
2313,807,3,804
2316,0,248,248
2324,246,822,576
2325,3772,415,3357
2327,0,468,468
2330,5196,742,4454
2353,0,334,334
2355,244,11,233
2357,0,300,300
2360,0,359,359
2385,269,2,267
2392,13,242,229
2409,8283,9667,1384
2448,10,832,822
2449,836,0,836
2454,195,768,573
2515,1242,0,1242
2534,218,0,218
2609,0,1097,1097
2615,0,471,471
2812,325,0,325
2823,477,125,352
2833,460,0,460
2880,594,245,349
2881,400,0,400
2884,1129,0,1129
2885,200,4352,4152
2886,0,1290,1290
2891,1035,665,370
3037,0,490,490
3105,0,548,548
3231,0,479,479
3264,0,277,277
3474,554,0,554
3481,5080,6252,1172
3552,0,232,232
3706,603,0,603
4904,344,2,342
4938,261,0,261
5347,994,177,817
5512,364,0,364
6005,0,442,442
6147,71,825,754
6176,858,0,858
6244,210,0,210
8046,48,446,398
8069,782,0,782
8213,22,555,533
9907,658,0,658
