1314,10,0,10
1337F-,0,15,15
2002,5,17,12
2302,0,10,10
2303,10,0,10
2311,64,32,32
2325,0,17,17
2330,0,10,10
2349,0,10,10
2379,12,0,12
2390,83,6,77
2401,46,20,26
2409,117,17,100
2455,9,0,9
2458,1,20,19
2480,8,0,8
2486,2,13,11
2489,50,0,50
2498,1,20,19
2515,0,12,12
2609,14,0,14
2820,0,40,40
2823,10,0,10
2841,17,0,17
2847,1,11,10
2855,10,0,10
2880,10,0,10
2883,0,11,11
2884,26,0,26
2891,22,0,22
2892,20,2,18
3003,55,0,55
3029,5,29,24
3062,0,10,10
3105,0,6,6
3209,11,0,11
3297,0,6,6
3452,1,8,7
3474,73,20,53
3481,48,4,44
3545,8,0,8
3558,1,11,10
3630,0,10,10
3682,15,0,15
3698,10,0,10
4119,12,0,12
4128,0,49,49
4737,20,0,20
4979,7,26,19
5349,10,0,10
6116,5,20,15
6244,10,15,5
6251,0,29,29
6452F-,0,7,7
6603,0,20,20
8021,0,30,30
8039,10,30,20
8271,10,0,10
8925,62,0,62
9105,0,8,8
