1314,49,143,94
1457,227,31,196
1536,65,160,95
1605,153,351,198
1795,68,253,185
1815,0,89,89
1905,42,147,105
2002,261,142,119
2303,677,438,239
2311,238,116,122
2313,365,120,245
2317,689,1221,532
2324,221,2,219
2325,68,374,306
2330,19,174,155
2337,284,19,265
2344,245,56,189
2347,195,28,167
2356,182,11,171
2379,361,125,236
2382,198,71,127
2392,120,5,115
2406,270,38,232
2409,1761,958,803
2426,16,121,105
2449,79,328,249
2451,134,0,134
2481,15,120,105
2485,30,267,237
2603,70,463,393
2610,231,25,206
2841,9,94,85
2867,63,150,87
2881,288,438,150
2883,804,1690,886
2884,3808,13132,9324
2885,224,68,156
2887,515,111,404
2892,261,11,250
2913,0,149,149
3022,8,135,127
3036,8,213,205
3105,632,478,154
3264,170,18,152
3360,149,25,124
3481,1998,539,1459
3702,43,130,87
4733,189,65,124
5388,76,174,98
5490,432,101,331
5880,50,1029,979
6116,107,335,228
6179,1,100,99
6239,40,139,99
6284,277,97,180
8021,100,422,322
8039,250,103,147
8112,78,165,87
8925,254,140,114
9904,952,112,840
