1312,1333,453,880
1314,117,455,338
1402,45,1293,1248
1439,0,235,235
2023,237,55,182
2105,219,9,210
2303,170,749,579
2311,543,22,521
2313,645,1659,1014
2317,1187,1781,594
2323,386,118,268
2340,1082,1497,415
2344,2921,3157,236
2356,87,376,289
2371,146,566,420
2377,302,580,278
2401,1769,2259,490
2402,174,19,155
2409,2050,476,1574
2412,1570,154,1416
2444,910,1154,244
2448,975,2094,1119
2475,333,859,526
2492,192,515,323
2515,25,309,284
2603,209,614,405
2609,222,69,153
2610,106,476,370
2812,68,351,283
2823,264,536,272
2841,214,37,177
2880,200,1292,1092
2881,331,92,239
2882,227,461,234
2883,462,141,321
2884,600,211,389
2887,425,883,458
2891,290,1293,1003
2892,1003,242,761
2913,42,792,750
3144,613,419,194
3455,411,206,205
3481,3249,1226,2023
3491,293,43,250
3689,527,292,235
4207,221,48,173
4414,212,41,171
4739,1205,850,355
4938,286,92,194
5512,267,113,154
5533,254,0,254
5820,177,12,165
6116,497,1004,507
6175,317,166,151
6188,454,832,378
6196,75,356,281
6285,502,85,417
8042,309,152,157
8091,207,45,162
8404,189,802,613
