1216,118,0,118
1319,152,3,149
1723,60,3,57
2002,30,90,60
2025,53,0,53
2027,19,207,188
2303,13,88,75
2317,12,145,133
2329,83,10,73
2344,53,113,60
2377,65,1,64
2382,163,4,159
2401,25,170,145
2409,113,32,81
2426,16,59,43
2448,220,162,58
2456,58,9,49
2542,48,0,48
2603,16,64,48
2634,70,3,67
2834,1,110,109
2882,84,32,52
2883,100,2,98
2885,107,17,90
2886,6,60,54
2887,37,1054,1017
2891,255,71,184
2892,16,234,218
3041,50,1,49
3051,535,24,511
3062,10,53,43
3105,6,55,49
3322,42,1,41
3474,245,479,234
3514,444,149,295
3607,0,65,65
3682,85,43,42
3698,70,120,50
4904,103,0,103
4915,117,12,105
4935F-,80,31,49
4944,124,41,83
5215F-,46,3,43
5243F-,4,208,204
5490,101,180,79
6116,0,384,384
6238,1,52,51
6274,1,54,53
6285,40,82,42
6404F-,44,0,44
6442,1,143,142
8039,10,88,78
8050,34,100,66
8086,169,57,112
8249,0,56,56
8925,10,130,120
8942,2,57,55
9105,131,51,80
9904,205,3,202
9951,1,51,50
