1301,0,13,13
1303,31,2,29
1304,10,0,10
1440,11,0,11
1460,22,0,22
1464,83,0,83
1522,11,0,11
1605,66,2,64
2025,0,15,15
2303,22,7,15
2311,1,13,12
2313,12,80,68
2344,306,50,256
2347,13,0,13
2349,20,40,20
2352,50,0,50
2353,10,0,10
2379,4,17,13
2409,56,41,15
2443,10,0,10
2449,32,0,32
2455,122,0,122
2478,51,0,51
2499,132,1,131
2614,0,10,10
2801,0,11,11
2881,0,38,38
2886,0,21,21
2888,0,10,10
2891,14,0,14
2892,83,0,83
3011,18,5,13
3036,0,18,18
3051,22,10,12
3062,0,15,15
3078,16,0,16
3090,0,12,12
3105,0,97,97
3206,10,0,10
3231,0,17,17
3452,61,0,61
3474,4,151,147
3533,0,13,13
3541,11,0,11
3673F-TPK,11,43,32
3698,11,27,16
4915,0,11,11
4934,1,13,12
4979,16,3,13
5213,15,0,15
5243F-,11,1,10
5259,0,16,16
5490,32,11,21
6116,0,15,15
6182,5,171,166
6269,2,39,37
6274,0,11,11
8021,0,10,10
8936,14,30,16
9924,1,18,17
