1101,1,617,616
1216,14,700,686
1305,230,56,174
1312,21,361,340
1314,289,84,205
1337F-,122,271,149
1444,76,424,348
1608,168,0,168
1714,336,20,316
1718,24,256,232
1789,320,36,284
2002,159,310,151
2007,262,0,262
2023,205,20,185
2027,43,533,490
2303,393,2248,1855
2311,70,212,142
2312,188,48,140
2317,60,527,467
2323,235,462,227
2324,40,180,140
2344,418,801,383
2345,551,231,320
2352,129,33,96
2353,128,36,92
2377,79,312,233
2392,331,63,268
2409,884,191,693
2412,3,140,137
2417,9,156,147
2448,785,1036,251
2456,96,8,88
2492,135,265,130
2516,112,0,112
2613,163,17,146
2618,1201,252,949
2883,662,355,307
2885,747,135,612
2887,562,443,119
2891,415,33,382
2892,121,1655,1534
2903,37,287,250
2908,0,199,199
3024,312,114,198
3037,424,67,357
3051,700,256,444
3149,250,11,239
3164,30,170,140
3474,661,954,293
3481,42,252,210
3514,146,387,241
3622,181,5,176
4938,13,190,177
5880,14,719,705
6116,290,108,182
6180,243,149,94
8021,140,32,108
8110,62,301,239
8925,125,0,125
8936,121,292,171
