1101,603,78,525
1102,491,108,383
1216,1610,257,1353
1312,342,23,319
1409,15,312,297
1605,14112,878,13234
1722,143,387,244
1789,1366,191,1175
2002,2075,509,1566
2027,78,320,242
2303,832,2949,2117
2317,518,1560,1042
2323,0,232,232
2324,865,1207,342
2330,5183,1060,4123
2337,652,0,652
2344,14,724,710
2347,927,3,924
2349,0,254,254
2353,16,1053,1037
2356,327,8,319
2357,895,1353,458
2362,1478,136,1342
2409,695,237,458
2448,0,220,220
2481,0,300,300
2610,1000,1268,268
2615,1269,84,1185
2618,1000,15,985
2801,2193,357,1836
2833,688,0,688
2834,18,749,731
2867,0,329,329
2880,723,0,723
2881,758,33,725
2882,5257,528,4729
2883,1707,402,1305
2884,412,0,412
2885,1284,651,633
2886,255,481,226
2887,1302,0,1302
2888,1197,1616,419
2890,789,4490,3701
2891,1822,11995,10173
2903,3325,406,2919
3005,839,19,820
3034,0,752,752
3037,2799,598,2201
3042,0,352,352
3474,1431,938,493
3481,514,1775,1261
4938,45,438,393
4958F-,2,410,408
5264F-,43,437,394
5522,1236,174,1062
5871F-,100,351,251
5880,456,850,394
6244,209,486,277
8069,368,0,368
9910,102,956,854
