1216,6,506,500
1301,661,262,399
1303,6,418,412
1314,145,42,103
1326,14,512,498
1402,41,606,565
1440,161,3,158
1460,82,6,76
1713,480,0,480
2002,442,1678,1236
2014,212,6,206
2105,5,305,300
2108,85,22,63
2228,79,6,73
2301,4,701,697
2303,297,63,234
2317,114,45,69
2323,28,371,343
2325,102,2027,1925
2368,164,97,67
2371,91,31,60
2379,67,332,265
2382,22,705,683
2385,6,168,162
2409,3843,579,3264
2448,151,316,165
2515,84,8,76
2610,32,534,502
2636,79,3,76
2801,0,281,281
2834,120,18,102
2838,6,177,171
2867,65,3,62
2880,28,505,477
2881,150,1047,897
2884,2,703,701
2885,71,1055,984
2886,582,1010,428
2887,306,33,273
2891,1623,2514,891
2915,7,310,303
3006,62,6,56
3034,6,257,251
3474,860,741,119
3481,731,186,545
3514,174,115,59
3519,335,178,157
3622,108,19,89
3673F-TPK,91,271,180
4129,305,151,154
5315,100,30,70
5388,22,227,205
6116,127,344,217
6147,66,333,267
6244,294,20,274
6271,293,10,283
6285,26,162,136
8121,77,8,69
9904,266,40,226
9945,22,412,390
