1101,15,228,213
1312,280,110,170
1314,41,640,599
1326,338,3,335
1452,182,68,114
1464,118,265,147
1527,13,114,101
1537,124,3,121
1789,100,0,100
2006,430,21,409
2105,0,606,606
2221,57,234,177
2303,140,9,131
2325,152,741,589
2383,12,225,213
2392,0,133,133
2409,1227,660,567
2448,243,66,177
2609,472,165,307
2610,242,2088,1846
2618,166,1695,1529
2634,276,73,203
2820,5,109,104
2833,574,153,421
2867,122,10,112
2881,61,210,149
2882,1064,38,1026
2883,901,3124,2223
2884,125,0,125
2885,143,1907,1764
2888,458,1052,594
2890,80,296,216
2891,116,1346,1230
2915,106,2,104
3037,509,3,506
3052,169,0,169
3163,16,125,109
3169,114,16,98
3189,123,0,123
3481,391,673,282
3523,143,0,143
4904,510,0,510
4934,22,126,104
5305,52,264,212
5491,100,0,100
5820,2,315,313
5871F-,194,2,192
5880,2,1004,1002
6116,32,142,110
6120,330,8,322
6147,8,109,101
6153,212,6,206
6187,150,36,114
6210,4,258,254
6282,123,13,110
6605,13,257,244
8255,105,4,101
8404F-,31,241,210
8925,882,114,768
8936,16,177,161
