1101,0,554,554
1301,3,225,222
1504,101,0,101
1521,50,0,50
1536,0,178,178
1558,20,0,20
1592F-,12,0,12
2049,127,13,114
2301,2,0,2
2311,0,210,210
2317,0,66,66
2324,849,100,749
2325,440,2099,1659
2330,0,1054,1054
2332,0,67,67
2347,0,71,71
2353,6,100,94
2360,35,0,35
2379,14,0,14
2383,0,200,200
2409,6,0,6
2430,0,128,128
2474,0,78,78
2520,0,500,500
2542,2,0,2
2610,10,196,186
2615,0,57,57
2618,0,185,185
2881,0,139,139
2884,0,200,200
2885,9,0,9
2887,131,0,131
2891,0,2000,2000
2892,0,196,196
2912,5,0,5
3003,0,69,69
3037,0,60,60
3105,0,371,371
3189,338,0,338
3474,322,0,322
3481,4,0,4
3658,39,2,37
4401,75,0,75
4938,126,0,126
5457,0,89,89
5522,120,0,120
5871F-,200,0,200
5880,48,0,48
5903,13,0,13
6146,387,386,1
6147,1428,0,1428
6153,0,141,141
9904,3,0,3
9910,0,124,124
