1301,4,0,4
1303,2,0,2
1319,4,176,172
1326,280,0,280
1477,0,1,1
1590F-,2,0,2
1722,50,0,50
2059,0,5,5
2066,46,0,46
2103,0,66,66
2105,76,220,144
2106,212,0,212
2233,4,0,4
2311,0,243,243
2313,0,350,350
2317,220,58,162
2325,704,0,704
2330,731,14,717
2379,85,36,49
2412,8,0,8
2449,6,0,6
2455,0,22,22
2456,4,142,138
2634,0,378,378
2881,11,152,141
2882,13,0,13
2884,10,0,10
2886,327,0,327
2891,224,0,224
2892,0,256,256
2912,170,0,170
3008,0,1,1
3042,0,58,58
3045,3,231,228
3081,0,26,26
3105,4,5,1
3152,0,32,32
3234,0,262,262
3450,0,19,19
3533,0,83,83
3552,7,30,23
3558,3,0,3
3658,6,0,6
4126,11,0,11
4904,0,607,607
4966F-,2,1,1
5274,1,0,1
5289,141,0,141
5904,0,4,4
6176,0,300,300
6238,0,61,61
6245,100,0,100
6277,12,0,12
6285,2,0,2
6286,0,82,82
6505,4,75,71
8069,550,0,550
8341,15,0,15
