1305,41,307,266
1339,202,32,170
1522,344,130,214
1605,121,1912,1791
1712,18,254,236
1718,262,100,162
1802,95,1360,1265
2002,43,371,328
2204,289,36,253
2311,713,250,463
2317,667,937,270
2325,19,199,180
2330,445,2985,2540
2337,673,17,656
2344,373,126,247
2345,175,982,807
2347,103,1633,1530
2349,254,63,191
2353,70,397,327
2409,1024,771,253
2448,221,509,288
2454,284,734,450
2456,306,860,554
2484,366,820,454
2603,25,2883,2858
2609,338,114,224
2615,284,2,282
2618,776,23,753
2801,8,1336,1328
2823,101,331,230
2834,49,542,493
2881,264,1534,1270
2882,992,365,627
2883,1688,973,715
2885,3547,1869,1678
2886,224,469,245
2890,1243,295,948
2891,485,859,374
2892,163,815,652
3005,259,73,186
3006,267,440,173
3034,146,331,185
3037,192,485,293
3054,274,34,240
3105,243,1202,959
3374,504,265,239
3481,537,251,286
3514,183,1117,934
3519,207,43,164
3561,501,245,256
3661F-,459,39,420
5371,284,112,172
5531,250,45,205
6005,91,307,216
6282,544,262,282
6505,256,88,168
8105,1693,979,714
8299,228,69,159
8404F-,612,398,214
9945,138,946,808
