1102,2,238,236
1304,29,230,201
1312,6,111,105
1313,126,2,124
1326,374,20,354
1402,34,399,365
1605,59,257,198
1710,9,100,91
1815,122,40,82
2002,53,210,157
2006,2,152,150
2303,1590,823,767
2308,184,6,178
2311,24,176,152
2317,101,917,816
2323,115,13,102
2330,38,712,674
2344,111,41,70
2347,26,202,176
2349,47,0,47
2356,47,174,127
2374,218,13,205
2395,1,82,81
2408,72,12,60
2409,1248,229,1019
2454,40,179,139
2492,45,182,137
2606,492,136,356
2610,367,158,209
2801,4,441,437
2812,259,20,239
2823,82,17,65
2867,162,16,146
2881,44,429,385
2883,326,1237,911
2885,287,157,130
2886,176,109,67
2888,160,34,126
2890,11,235,224
2891,284,115,169
2892,171,762,591
2903,827,132,695
3006,66,21,45
3016,2,84,82
3034,10,109,99
3090,62,2,60
3189,21,113,92
3311,97,37,60
3474,162,491,329
3481,54,197,143
3501,23,110,87
3545,54,7,47
3702,70,5,65
4736,63,10,53
6005,118,42,76
6015,8,118,110
6443,102,4,98
8069,92,0,92
8404F-,27,144,117
9945,17,286,269
