1102,71,0,71
1215,0,63,63
1216,291,1862,1571
1227,162,79,83
1305,0,198,198
1312,84,0,84
1314,196,0,196
1402,56,0,56
1473,0,199,199
1604,452,0,452
1605,211,0,211
1704,58,0,58
1718,0,129,129
1789,0,91,91
1815,0,700,700
2002,8,600,592
2006,222,0,222
2303,123,0,123
2317,300,0,300
2328,180,0,180
2329,76,0,76
2330,571,0,571
2347,0,192,192
2353,0,213,213
2383,0,176,176
2397,0,100,100
2409,278,0,278
2419,0,99,99
2454,2,87,85
2455,0,87,87
2456,150,0,150
2489,149,0,149
2610,0,99,99
2634,0,73,73
2637,195,25,170
2881,503,28,475
2884,115,8,107
2886,0,75,75
2887,70,0,70
2891,504,8,496
3005,353,40,313
3037,156,80,76
3105,0,414,414
3264,100,0,100
3481,198,0,198
3514,0,186,186
3561,0,129,129
3698,67,0,67
3706,274,0,274
4119,0,76,76
4904,0,162,162
5269,0,68,68
5347,0,83,83
5349,0,45,45
5871,127,0,127
6145,0,350,350
6285,0,56,56
6456GIS-KY,0,82,82
8105,58,0,58
8299,0,90,90
