1215,0,5,5
1304,30,0,30
1305,0,20,20
1319,5,0,5
1452,5,10,5
1711,3,0,3
1714,0,6,6
1909,12,0,12
2104,8,0,8
2328,126,6,120
2337,0,5,5
2340,0,10,10
2342,0,12,12
2352,5,0,5
2362,0,4,4
2376,0,9,9
2477,20,0,20
2481,3,0,3
2609,2,0,2
2615,3,0,3
2634,3,0,3
2880,0,6,6
2882,0,4,4
2886,0,29,29
3068,0,3,3
3202,12,10,2
3260,6,0,6
3380,0,4,4
3479,0,5,5
3481,8,5,3
3526,6,2,4
3535,22,0,22
3545,11,7,4
3615,0,5,5
3662,20,0,20
3679,2,8,6
3702,0,5,5
4128,2,0,2
4721,0,5,5
4804,11,0,11
4904,0,5,5
4934,5,0,5
4942,0,5,5
5009,0,3,3
5425,0,6,6
5701,10,20,10
6108,0,4,4
6174,5,0,5
6201,5,0,5
6251,0,10,10
6456GIS-KY,0,6,6
6525,3,0,3
8021,0,5,5
8027,5,0,5
8054,5,0,5
8069,5,2,3
8112,4,0,4
8147,0,5,5
8404,0,18,18
8450,3,0,3
