1101,0,15,15
1102,0,10,10
1217,159,10,149
1229,10,0,10
1258,0,10,10
1309,10,0,10
1435,30,0,30
1455,10,0,10
1909,62,0,62
2061,21,0,21
2206,0,23,23
2303,14,0,14
2328,9,2,7
2337,0,20,20
2344,106,1,105
2349,0,10,10
2371,61,100,39
2397,0,16,16
2409,15,5,10
2414,0,7,7
2442,0,10,10
2464,15,0,15
2474,0,10,10
2610,37,50,13
2856,0,98,98
2881,11,0,11
2891,0,50,50
2913,0,40,40
3006,105,7,98
3051,0,50,50
3088,15,5,10
3188,15,0,15
3296,10,2,8
3315,15,0,15
3362,0,10,10
3428,8,0,8
3437,0,26,26
3450,1,10,9
3481,0,24,24
3498,11,1,10
3535,0,20,20
3622,38,20,18
3706,1,10,9
4114,10,0,10
4141,0,15,15
4739,2,37,35
5306,11,0,11
5469,0,13,13
5701,10,0,10
5871,10,0,10
6139,11,0,11
6167,30,0,30
6283,16,7,9
6419,0,10,10
6435,53,3,50
6456GIS-KY,0,12,12
8027,0,15,15
8086,18,0,18
8112,0,20,20
8201,0,7,7
