1102,9,126,117
1217,75,312,237
1416,5,120,115
1452,17,137,120
1609,130,2,128
2002,24,135,111
2014,10,125,115
2023,111,20,91
2303,269,37,232
2311,16,88,72
2313,166,50,116
2317,552,1341,789
2323,22,130,108
2332,130,25,105
2337,15,178,163
2344,719,1393,674
2349,68,254,186
2356,207,1,206
2367,25,103,78
2371,935,542,393
2408,178,28,150
2409,1233,76,1157
2412,108,24,84
2419,113,25,88
2448,305,207,98
2474,14,111,97
2489,111,16,95
2511,23,291,268
2546,170,0,170
2547,0,105,105
2609,9,270,261
2610,618,77,541
2618,240,50,190
2841,30,145,115
2883,171,99,72
2884,111,360,249
2886,123,2,121
2888,166,444,278
3006,37,109,72
3019,59,174,115
3051,1,101,100
3260,124,48,76
3481,263,134,129
3535,5,76,71
3536,78,0,78
3707,166,29,137
4716,0,101,101
4934,6,93,87
4938,141,7,134
4960,134,25,109
5202,0,209,209
5491,175,89,86
5880,108,31,77
6116,277,802,525
6167,112,20,92
6182,251,133,118
6188,53,124,71
8069,33,263,230
8083,87,5,82
8150,153,18,135
