1101,2,111,109
1215,55,6,49
1225,17,107,90
1227,55,1,54
1262F-,1,61,60
1301,49,1,48
1303,120,2,118
1304,1,240,239
1313,0,40,40
1605,1,70,69
1712,52,1,51
1906,88,0,88
2206,0,334,334
2305,20,66,46
2330,9,54,45
2344,20,79,59
2345,173,96,77
2352,110,21,89
2356,10,1059,1049
2367,15,78,63
2419,96,15,81
2448,27,87,60
2474,92,65,27
2492,17,64,47
2498,115,196,81
2515,60,0,60
2609,0,51,51
2618,72,196,124
2707,277,233,44
2882,5,50,45
2884,10,68,58
2886,4,108,104
2888,10,129,119
2891,355,76,279
2892,96,10,86
2905,25,0,25
3016,205,42,163
3045,0,150,150
3105,14,113,99
3149,38,2,36
3474,63,10,53
3508,4,113,109
3514,36,266,230
3519,249,82,167
3576,127,38,89
3706,1,77,76
4426,65,6,59
4529,5,124,119
4984F-,86,1,85
5349,146,101,45
5388,1,41,40
5521,52,0,52
5871F-,48,4,44
6147,18,83,65
6279,4,202,198
8069,90,41,49
8105,151,123,28
8358,41,0,41
9904,57,8,49
9951,28,0,28
