1101,0,138,138
1216,379,21,358
1229,186,18,168
1312,391,0,391
1326,263,0,263
1402,0,620,620
1504,250,0,250
1582,0,41,41
2105,764,0,764
2301,976,0,976
2303,0,483,483
2317,0,275,275
2325,0,217,217
2330,15,1033,1018
2344,0,399,399
2345,237,0,237
2354,619,20,599
2356,102,0,102
2368,0,382,382
2374,69,0,69
2376,0,67,67
2492,0,334,334
2515,0,367,367
2536,115,0,115
2538,0,46,46
2542,383,0,383
2637F-,0,85,85
2823,134,0,134
2834,306,118,188
2880,1755,0,1755
2881,3377,2189,1188
2883,0,72,72
2884,0,590,590
2886,529,0,529
2891,112,0,112
2892,617,0,617
2913,0,136,136
3044,0,53,53
3081,148,0,148
3105,1707,0,1707
3189,0,815,815
3231,332,0,332
3376,0,172,172
3481,105,0,105
3665F-,204,0,204
3682,142,0,142
3702,101,0,101
4938,0,1122,1122
5522,0,48,48
5880,0,1392,1392
6176,0,37,37
6194,0,60,60
6239,0,88,88
6274,0,205,205
6282,301,0,301
6505,333,0,333
8069,351,0,351
8299,0,52,52
8422,16,79,63
9910,0,70,70
