1310,36,0,36
1314,3,42,39
1737,28,0,28
1815,10,60,50
1907,194,79,115
1909,10,360,350
2033,40,0,40
2303,1,58,57
2311,16,99,83
2327,0,42,42
2331,10,75,65
2337,11,52,41
2340,442,0,442
2344,60,0,60
2368,3,83,80
2406,1,50,49
2409,233,129,104
2419,200,249,49
2448,27,88,61
2484,55,10,45
2499,7,130,123
2609,90,40,50
2812,321,10,311
2841,98,40,58
2883,51,5,46
2888,2,153,151
2890,22,71,49
2903,0,38,38
2913,110,0,110
2929,63,6,57
3017,0,120,120
3049,97,15,82
3141,44,10,34
3224,97,146,49
3374,38,6,32
3450,3,86,83
3481,18,241,223
3514,1,57,56
3519,30,0,30
3652,33,1,32
3706,42,0,42
4714,41,12,29
4944,2,300,298
4960,18,66,48
5009,43,0,43
5309,36,1,35
5315,6,82,76
5871,0,65,65
6116,83,40,43
6143,40,1,39
6191,4,156,152
6197,8,57,49
6216,129,1,128
6266,30,0,30
6443,0,39,39
8064,46,0,46
8080,38,0,38
8105,52,128,76
8455,33,0,33
9105,0,200,200
