1301,5,47,42
1337F-,2,94,92
1409,0,146,146
1423,50,0,50
1444,115,28,87
1445,5,47,42
1457,180,97,83
1460,152,269,117
1464,113,85,28
1605,5,511,506
1789,54,3,51
1905,111,5,106
1907,13,70,57
2002,66,165,99
2107,48,0,48
2303,388,813,425
2311,32,76,44
2317,13,221,208
2324,107,20,87
2325,6,59,53
2330,12,213,201
2344,66,11,55
2345,42,14,28
2352,70,41,29
2392,29,0,29
2401,27,205,178
2409,222,328,106
2421,0,60,60
2606,181,0,181
2610,84,128,44
2845,7,279,272
2849,36,0,36
2880,32,2,30
2881,18,132,114
2883,37,124,87
2888,40,12,28
2891,529,36,493
2903,294,55,239
3036,33,3,30
3325,30,0,30
3474,106,153,47
3536,45,0,45
3561,140,40,100
3682,1,59,58
4144F-,27,0,27
4157F*,92,0,92
4915,23,114,91
4958F-,3,53,50
5213,30,2,28
5425,7,92,85
5483,9,108,99
5871F-,4,284,280
5880,149,64,85
6443,101,34,67
6506,61,6,55
8069,125,53,72
8086,60,115,55
8163,0,47,47
9904,12,360,348
9934,32,0,32
