1101,1501,0,1501
1216,516,0,516
1227,208,0,208
1303,164,1190,1026
1314,0,383,383
1326,993,0,993
1476,0,536,536
2002,272,0,272
2014,91,282,191
2303,1696,0,1696
2308,401,525,124
2317,628,69,559
2330,1914,600,1314
2342,0,1174,1174
2344,0,815,815
2349,358,88,270
2352,328,56,272
2371,0,173,173
2379,17,267,250
2382,68,1298,1230
2392,352,0,352
2393,1083,60,1023
2408,1396,0,1396
2409,1613,1855,242
2412,87,479,392
2426,207,0,207
2448,1109,88,1021
2454,425,1,424
2489,0,607,607
2492,25,143,118
2497,0,106,106
2498,81,285,204
2609,0,169,169
2841,297,14,283
2881,616,91,525
2882,205,0,205
2883,306,0,306
2884,221,0,221
2886,538,0,538
2887,1160,0,1160
2891,1311,0,1311
2892,221,14,207
2912,58,284,226
3491,0,243,243
3514,45,1253,1208
3702,59,216,157
4904,42,285,243
4906,250,0,250
4919,0,159,159
4938,93,765,672
5820,0,239,239
6239,50,806,756
6271,0,260,260
6285,201,1,200
6462,0,638,638
6488,539,327,212
8150,1000,10,990
8464,249,0,249
9917,11,129,118
9945,17,200,183
