1303,739,33,706
1402,271,14,257
1459,319,0,319
1605,127,0,127
1718,303,0,303
1722,240,0,240
2002,18,2119,2101
2303,25,1061,1036
2311,144,1141,997
2313,195,0,195
2317,1361,169,1192
2324,6,675,669
2325,605,75,530
2327,97,500,403
2328,0,315,315
2330,105,599,494
2331,272,24,248
2345,152,0,152
2354,347,47,300
2382,310,160,150
2409,2224,6,2218
2441,197,0,197
2458,7,850,843
2534,246,0,246
2609,0,475,475
2610,8134,2,8132
2615,631,1006,375
2637F-,124,0,124
2801,0,646,646
2834,59,1059,1000
2845,0,371,371
2880,0,464,464
2882,778,54,724
2884,0,510,510
2885,20,388,368
2887,121,2364,2243
2890,1230,0,1230
2891,3624,318,3306
2903,129,0,129
2915,164,0,164
3019,25,520,495
3037,322,722,400
3042,0,333,333
3045,296,0,296
3231,0,693,693
3474,45,417,372
3673F-TPK,137,19,118
5349,200,0,200
5483,2,513,511
5880,0,1130,1130
6005,150,0,150
6147,23,1991,1968
6239,789,123,666
6245,164,0,164
8016,0,413,413
8039,0,500,500
8069,0,595,595
9904,7,387,380
9917,121,0,121
9945,77,818,741
