1102,26,4,22
1310,31,0,31
1312,200,4,196
1314,106,60,46
1402,24,0,24
1503,200,0,200
1532,0,20,20
1616,20,0,20
1618,0,20,20
1907,17,0,17
1909,20,135,115
2014,2,34,32
2034,0,27,27
2314,0,25,25
2324,28,86,58
2330,10,59,49
2353,22,0,22
2406,20,0,20
2488,18,1,17
2489,5,68,63
2498,5,30,25
2504,0,20,20
2609,0,20,20
2617,20,0,20
2618,0,18,18
2823,3,46,43
2834,0,24,24
2836,0,20,20
2881,21,123,102
2885,26,6,20
2887,21,0,21
2891,2,24,22
3051,0,40,40
3231,31,5,26
3289,102,14,88
3374,0,55,55
3474,23,0,23
3481,90,17,73
3490,0,30,30
3494,1,21,20
3535,109,3,106
3552,20,0,20
3576,40,3,37
3584,40,0,40
4414,28,3,25
4743,19,0,19
4916,27,0,27
4971F-IET,28,6,22
5521,0,235,235
6125,36,72,36
6173,0,18,18
6269,0,34,34
6282,3,31,28
6285,0,19,19
6411,15,0,15
8069,47,3,44
8086,30,15,15
8096,15,1,14
9904,0,28,28
9945,31,65,34
