1101,687,21,666
1210,512,11,501
1216,1200,7,1193
1301,276,8,268
1303,201,6,195
1313,233,0,233
1326,622,993,371
1402,644,3,641
1440,0,346,346
2002,520,156,364
2023,1177,74,1103
2105,85,424,339
2115,0,130,130
2303,599,1085,486
2308,84,492,408
2311,470,257,213
2313,113,2277,2164
2317,918,64,854
2325,88,500,412
2329,43,351,308
2330,1044,122,922
2347,107,247,140
2382,607,885,278
2387,267,2,265
2408,50,168,118
2474,63,851,788
2489,113,424,311
2605,0,122,122
2606,13,210,197
2610,182,536,354
2634,332,2,330
2641,82,219,137
2727,3,152,149
2801,214,13,201
2823,147,1753,1606
2880,297,3,294
2882,400,163,237
2883,578,124,454
2884,359,17,342
2885,404,37,367
2887,777,4709,3932
2888,380,76,304
2890,430,167,263
2891,920,221,699
2892,416,40,376
3034,28,402,374
3045,982,0,982
3206,4,150,146
3284,420,0,420
3596,94,307,213
3702,91,1591,1500
4506,270,18,252
4532,292,44,248
5434,206,0,206
5521,0,128,128
5701,4,133,129
5880,420,15,405
6108,6,122,116
6488,4,324,320
9907,2,434,432
